485,4575,11.982466672527297,41.484774193626386,4,678,1.0
486,4580,28.36716802244501,16.21844935436579,4,699,1.0
487,4584,34.145353831330254,9.380903522198807,4,626,1.0
488,4585,11.789023589926304,41.97408971380761,4,678,1.0
489,4597,20.42776417084096,17.015134238109404,4,595,1.0
490,4601,57.30362240288657,2.659181369704208,4,596,1.0
491,4605,22.550388707612893,31.73833696746657,4,697,1.0
492,4617,50.34046237318574,5.505007889952001,4,596,1.0
493,4632,42.73460618696242,30.431581988127363,4,702,1.0
494,4637,17.998982756038025,44.213930937549996,4,633,1.0
495,4655,44.75227025969132,33.629232351349366,4,649,1.0
496,4675,16.099188602833166,43.589862286949305,4,690,1.0
497,4725,40.47036444677669,27.40438998489507,4,662,1.0
498,4726,57.58445782258333,2.8804969496642157,4,596,1.0
499,4731,32.33364261806019,24.119176323311724,4,704,1.0
500,4756,47.91486137022367,14.092973961037309,4,629,1.0
501,4759,34.925125716895806,44.19285222004338,4,640,1.0
502,4765,43.37314184707054,52.35935316271037,4,622,1.0
503,4767,55.341730340834665,0.6138970183537988,4,596,1.0
504,4770,59.1549642982152,51.86301259935913,4,598,1.0
505,4776,15.231235749909274,16.165138582748888,4,579,1.0
506,4782,35.50808285773082,24.53797694864243,4,704,1.0
507,4786,50.007711997409494,49.94706982208238,4,601,1.0
508,4788,25.612493236857098,17.95504131901165,4,582,1.0
509,4795,11.457283235002581,29.593935592422216,4,696,1.0
510,4806,25.37839270010925,23.831056130388692,4,584,1.0
511,4809,26.476618140543973,12.367447249554687,4,578,1.0
512,4825,37.11734547348831,5.824815755932209,4,623,1.0
513,4845,50.18413605717743,5.937245045687348,4,596,1.0
514,4874,23.31758738939468,42.04401003495817,4,690,1.0
515,4876,50.5840944827268,37.73965300973587,4,610,1.0
516,4877,34.237397494755875,47.984321423535505,4,640,1.0
517,4883,15.095954638566097,35.79194739495392,4,648,1.0
518,4888,53.277615772167266,41.837560168538786,4,607,1.0
519,4895,26.35490465688871,12.151762967639165,4,578,1.0
520,4898,45.775837747057246,7.816478567319022,4,617,1.0
521,4901,52.798754607717335,52.77820725720368,4,598,1.0
522,4902,51.52947247362152,30.85786992146346,4,695,1.0
523,4915,19.444689000025143,19.21937271124009,4,595,1.0
524,4928,35.816164544967926,30.09475341408222,4,704,1.0
525,4936,38.89393923899556,50.60695177820422,4,625,1.0
526,4938,30.827046982341358,54.693223975478766,4,694,1.0
527,4950,52.486643388970805,7.039854202474788,4,596,1.0
528,4973,11.424643718273353,36.08813914040659,4,681,1.0
529,4990,9.809154148223207,30.217907723761762,4,692,1.0
530,4994,51.81721189446232,18.302908953581593,4,605,1.0
531,5007,22.779033273949395,9.252096055845856,5,714,1.0
532,5021,7.0009949296053815,56.34098380263619,5,738,1.0
533,5028,7.6742498572495474,48.97520333405735,5,741,1.0
534,5029,27.29470789297506,32.40335302153791,5,845,1.0
535,5034,50.154693931581015,46.34181941383272,5,745,1.0
536,5052,36.47144655786654,9.040670533548315,5,764,1.0
537,5056,17.778334152161577,29.92705411561439,5,838,1.0
538,5058,47.907543402852845,13.816794851957768,5,770,1.0
539,5075,50.641698435732295,10.434831755208306,5,740,1.0
540,5077,27.2911795750294,28.671624311270133,5,845,1.0
541,5091,13.535547607746539,49.46415064828015,5,825,1.0
542,5106,31.72692252696874,34.30369009581501,5,845,1.0
543,5108,44.05746750084029,37.4405407819749,5,787,1.0
544,5115,48.93495958911783,32.093457022812395,5,823,1.0
545,5119,8.858543610597595,15.985851419182001,5,707,1.0
546,5126,17.026077799008473,46.11938035324873,5,774,1.0
547,5134,22.33609544425222,33.937070548340024,5,813,1.0
548,5144,38.00643618901378,35.61676839348184,5,811,1.0
549,5161,7.172662084208233,53.12821841458536,5,738,1.0
550,5173,44.96562158783567,25.495254694257174,5,788,1.0
551,5181,18.265265283910434,29.81610429787831,5,838,1.0
552,5185,49.93672207866811,42.87123638730435,5,820,1.0
553,5190,27.918035750912587,17.905755451729565,5,723,1.0
554,5198,50.27069703603888,37.74069982004373,5,751,1.0
555,5205,23.742039160356637,17.9599751635043,5,736,1.0
556,5210,49.84594857427699,42.06700224473589,5,820,1.0
557,5228,24.67701707095028,43.102690597241946,5,792,1.0
558,5231,23.29912611530011,17.61399770527512,5,736,1.0
559,5241,52.07755390989217,38.328043960134075,5,751,1.0
560,5253,32.14222202294906,13.93406704174351,5,779,1.0
561,5260,52.786687980552784,25.541814027294958,5,752,1.0
562,5261,5.723235156110255,53.83096592840875,5,738,1.0
563,5281,19.82572010635888,37.80864469378709,5,831,1.0
564,5289,45.931639587783415,11.913348196276276,5,824,1.0
565,5291,6.606263420168183,52.97229822383358,5,738,1.0
566,5309,54.05969420709537,3.4612031173160194,5,737,1.0
567,5311,25.358763838672473,42.24358981679632,5,792,1.0
568,5314,7.909266510685799,27.53976363831566,5,710,1.0
569,5316,7.549356533177352,58.37885816564097,5,738,1.0
570,5331,18.062418881394112,23.741508845134184,5,736,1.0
571,5334,46.73844493531467,42.30253019402482,5,784,1.0
572,5336,7.252126153259426,7.939149100096943,5,705,1.0
573,5339,50.014738443118134,37.889216861117575,5,751,1.0
574,5358,38.34865460587215,22.636222424265707,5,830,1.0
575,5367,30.382126125457155,25.349736299244995,5,845,1.0
576,5371,29.961371288700423,50.03615583522829,5,835,1.0
577,5395,26.339964466647412,35.31128313387687,5,845,1.0
578,5396,22.247049179753716,35.18327354104847,5,810,1.0
579,5409,22.605985911761053,40.44775626880872,5,831,1.0
580,5422,5.292190075267126,7.323885469468073,5,705,1.0
581,5423,50.99242425437863,46.161744357764064,5,745,1.0
582,5424,45.74656565876523,17.557640801012642,5,782,1.0
583,5439,45.607687418564275,10.218622878472246,5,824,1.0
584,5458,41.60457452321099,51.042274755980834,5,763,1.0
585,5461,55.09079662087942,55.19224621049434,5,739,1.0
586,5462,36.921429576345496,36.59188486989085,5,832,1.0
587,5464,6.422826780056684,24.920267371928635,5,710,1.0
588,5468,26.165883280809933,46.375397936050774,5,780,1.0
589,5486,8.63716868301263,4.86267871089135,5,705,1.0
590,5508,14.483085950202796,7.907879973337695,5,712,1.0
591,5517,52.03250519666468,53.080933627474025,5,739,1.0
592,5518,25.688633598681317,15.416501354281957,5,719,1.0
593,5530,39.45137570653781,23.899007910608052,5,830,1.0
594,5549,27.111308527786136,9.2458271505198,5,715,1.0
595,5562,47.902064009882835,21.27811528855521,5,785,1.0
596,5563,10.15561184844183,33.173473174332706,5,822,1.0
597,5568,51.13299799944427,2.2141095986427817,5,737,1.0
598,5590,58.39771461251856,51.57632452041239,5,739,1.0
599,5592,13.128113609410628,41.68922654476189,5,783,1.0
600,5595,24.967827823363088,7.817861174894225,5,715,1.0
601,5609,27.63419380446016,25.85050481744981,5,845,1.0
602,5621,49.10882749905548,39.90578432192535,5,823,1.0
603,5675,30.23434499025786,8.631078362091195,5,834,1.0
604,5687,40.312278850832605,30.87035836255995,5,843,1.0
605,5718,53.48117200958314,19.195468104934594,5,746,1.0
606,5721,13.804920215051938,15.990157189778266,5,716,1.0
607,5731,30.751324908597653,9.173645615374882,5,834,1.0
608,5746,5.755420810493297,0.7002051968932075,5,705,1.0
609,5754,15.306148888817491,18.88639657284266,5,720,1.0
610,5769,50.09537156479578,58.70405004833453,5,739,1.0
611,5771,30.553078904627174,13.463744592125824,5,840,1.0
612,5775,29.474915021363202,18.721116755516945,5,840,1.0
613,5798,25.058674364487953,41.71337835119215,5,792,1.0
614,5802,14.601040887878774,39.92779845328293,5,786,1.0
615,5820,22.19544300679804,26.275665017811793,5,730,1.0
616,5836,9.977976431832003,45.305851599768594,5,744,1.0
617,5837,30.77935170238907,52.4684960370986,5,835,1.0
618,5842,20.651039968427217,26.173518552279447,5,728,1.0
619,5854,45.94170514667015,31.96684489860972,5,843,1.0
620,5857,25.260421782036538,21.835699098300775,5,725,1.0
621,5875,1.4273702531574624,5.484740040258889,5,705,1.0
622,5878,40.63495367796045,36.38084086451739,5,832,1.0
623,5884,16.769730443078387,21.796610875058867,5,736,1.0
624,5886,23.29551485341673,52.120724417528656,5,765,1.0
625,5899,20.23967394760266,36.872683235788124,5,831,1.0
626,5916,11.855766045898271,41.70723154513249,5,819,1.0
627,5931,9.71959758623343,14.446703036832131,5,707,1.0
628,5936,17.837975180640058,15.257550038105357,5,717,1.0
629,5942,46.33248235024668,39.53643801575427,5,787,1.0
630,5947,8.967245364054289,7.7550527889252,5,705,1.0
631,5956,32.318776092443,13.978577491318045,5,779,1.0
632,5965,26.148298182928524,54.70166146953535,5,768,1.0
633,5987,28.976996432196913,29.393961139866505,5,845,1.0
634,6030,52.115196074626816,16.53915972707071,6,887,1.0
635,6035,41.926090829265455,39.90022678711387,6,973,1.0
636,6037,19.53458644336219,41.839455595377615,6,972,1.0
637,6038,7.08630358243803,26.990781012333237,6,851,1.0
638,6041,47.97738214070694,41.904120701577924,6,925,1.0
639,6042,37.914408725493196,5.794552709547945,6,905,1.0
640,6049,53.41032248067703,31.768640872539077,6,977,1.0
641,6054,32.09702422331832,48.81464572946289,6,970,1.0
642,6057,24.957141234683725,7.338964769847864,6,856,1.0
643,6065,4.83713482593215,7.495968773041011,6,846,1.0
644,6068,34.85978523388615,8.368427133565115,6,908,1.0
645,6077,49.18466219715177,40.257404876274556,6,961,1.0
646,6081,40.564786260383976,44.43548674887255,6,916,1.0
647,6084,20.79330458087837,41.01323341978999,6,972,1.0
648,6095,52.40079830271332,10.147021409341512,6,881,1.0
649,6104,6.134923845285304,56.093316155223384,6,879,1.0
650,6118,52.58959429915561,21.31173083599829,6,890,1.0
651,6119,39.376531236499105,27.69459797772366,6,947,1.0
652,6132,58.03427233237525,59.98774003983036,6,880,1.0
653,6133,39.69658351132579,49.02909516784876,6,970,1.0
654,6141,6.542330780094394,56.142128044579195,6,879,1.0
655,6147,34.448199706085745,48.46553289511863,6,970,1.0
656,6166,34.934977334309046,32.42942663402249,6,986,1.0
657,6174,41.94819621158353,16.111070006839928,6,971,1.0
658,6179,7.799857000285461,15.45961028228717,6,848,1.0
659,6183,41.27569493676829,46.56481088951277,6,916,1.0
660,6191,49.69285320297186,10.093932300740121,6,956,1.0
661,6193,41.8089813223041,16.197897246074586,6,971,1.0
662,6199,29.78243472667751,12.03558689261151,6,981,1.0
663,6206,52.8205047012871,2.1117390016575346,6,878,1.0
664,6211,21.59604762155346,18.359798733565356,6,877,1.0
665,6220,29.37353488182181,27.448954592900968,6,986,1.0
666,6223,40.42605497976723,42.114835008071566,6,973,1.0
667,6230,14.071253245687629,32.03306193995782,6,930,1.0
668,6234,7.492694500099566,35.08936734793105,6,894,1.0
669,6242,2.0073863054415773,57.32875005777,6,879,1.0
670,6260,46.013614558360736,39.997405270923046,6,928,1.0
671,6266,51.9479202544132,26.550138931775727,6,893,1.0
672,6274,56.27150756751,53.23204528279854,6,880,1.0
673,6285,32.538965809952145,28.637975031745526,6,986,1.0
674,6294,6.985766452656186,8.342330447435234,6,846,1.0
675,6295,57.79389518662447,3.950195515017005,6,878,1.0
676,6297,24.60696580882875,17.10692817587206,6,864,1.0
677,6299,41.362689934369584,24.28289448741186,6,944,1.0
678,6332,18.96585149511516,45.91297611015339,6,915,1.0
679,6333,20.58627681169328,32.67279100703849,6,948,1.0
680,6345,34.44136700438601,27.276831169972024,6,986,1.0
681,6362,31.841699699337866,42.14380536119068,6,982,1.0
682,6367,35.37103696341986,5.774701571887375,6,908,1.0
683,6371,6.095508268198539,51.842466251421286,6,879,1.0
684,6372,53.53158600329769,37.36099791518201,6,892,1.0
685,6377,21.98477858463873,51.48296906181134,6,906,1.0
686,6402,35.10171722891199,31.214361251396177,6,986,1.0
687,6414,14.428392764995534,7.152585092560375,6,853,1.0
688,6415,14.483977963455688,54.04027696655497,6,900,1.0
689,6427,16.65770943027132,43.394001951001265,6,972,1.0
690,6429,26.90924265345224,53.940895916727364,6,909,1.0
691,6440,11.691857385924738,26.046619580355287,6,874,1.0
692,6446,15.603441162239477,14.146811438345159,6,857,1.0
693,6448,22.423397552211537,42.334964105100156,6,972,1.0
694,6449,31.160922896386015,53.55201599431352,6,976,1.0
695,6454,5.121494100973181,46.06992356656898,6,885,1.0
696,6472,48.550722321742114,5.677485830360442,6,896,1.0
697,6505,36.37449060825538,14.323216539536672,6,917,1.0
698,6514,9.780683782211113,42.12839099695921,6,888,1.0
699,6526,39.23200460272805,53.85690508991978,6,907,1.0
700,6527,36.62525065412026,30.48881906654383,6,984,1.0
701,6531,36.23610130838155,30.991689238085595,6,984,1.0
702,6541,4.462665969083287,55.93990523119545,6,879,1.0
703,6552,25.794985397798442,42.22997632486574,6,933,1.0
704,6553,45.71029953328517,27.758932593919603,6,929,1.0
705,6554,47.82624918470656,26.04954248377036,6,929,1.0
706,6555,7.853525872823963,4.844202359071245,6,846,1.0
707,6574,27.294152815501686,50.749499006944234,6,909,1.0
708,6602,45.87208425445394,36.23009600894926,6,928,1.0
709,6615,9.686326035861356,14.608705733741123,6,848,1.0
710,6623,30.325712062813096,32.773868331893745,6,986,1.0
711,6626,54.34225583853524,8.909645076429399,6,878,1.0
712,6633,45.54051596200642,51.03395614896489,6,901,1.0
713,6644,30.30914204788727,45.65184312173128,6,982,1.0
714,6648,10.178164946214254,13.161198926757638,6,873,1.0
715,6661,34.01283898505708,46.56715017418976,6,922,1.0
716,6662,33.545291406314234,12.180880839533945,6,920,1.0
717,6677,11.492978431566122,42.56196949571112,6,960,1.0
718,6678,25.174038888937364,42.498369886612664,6,933,1.0
719,6687,37.43608377866379,31.863733774437588,6,984,1.0
720,6694,6.21022692191035,40.08419997557941,6,888,1.0
721,6696,20.23331255601184,38.86350653617471,6,972,1.0
722,6699,41.788776996607695,30.589916407590458,6,984,1.0
723,6705,56.9912808564364,7.0591487915307445,6,878,1.0
724,6725,37.419047860555914,21.250601051794312,6,971,1.0
725,6762,49.98012163322206,29.873449189103056,6,985,1.0
726,6765,12.227280324449126,31.208899541395372,6,979,1.0
727,6768,9.732805241702618,52.06225707856972,6,879,1.0
728,6771,53.7288982582457,34.229994390029795,6,895,1.0
729,6781,49.444014685044394,18.721880969357304,6,959,1.0
730,6789,32.92803391576724,21.814402563772326,6,941,1.0
731,6793,35.262156173477806,35.24652896420756,6,986,1.0
732,6794,53.019952176828085,55.88824968781559,6,880,1.0
733,6805,52.805977174968966,48.052118797869156,6,883,1.0
734,6875,20.506544103832837,39.378074229757694,6,972,1.0
735,6877,22.082851137084862,12.1456098078197,6,859,1.0
736,6881,21.720604902851328,12.137756528083143,6,859,1.0
737,6892,14.143740717286384,40.069918123391766,6,924,1.0
738,6909,15.8667107463801,34.79341367965582,6,930,1.0
739,6914,11.22573947076338,43.652156429224156,6,960,1.0
740,6965,28.34346076655379,38.17047331130511,6,982,1.0
741,6966,17.460833426132265,43.48039856814006,6,972,1.0
742,6977,43.991335238323956,46.18989697766883,6,916,1.0
743,6982,7.1215393743338655,36.99008514774222,6,891,1.0
744,7031,12.092266770771214,29.905339880558202,7,1120,1.0
745,7034,10.644131046718572,11.796862475574791,7,1013,1.0
746,7036,33.19871485008931,20.555239651367753,7,1076,1.0
747,7054,12.018563538333261,18.304929568816988,7,1002,1.0
748,7057,30.602954673623532,43.695248215117324,7,1123,1.0
749,7064,48.97516329404863,40.07940067607814,7,1102,1.0
750,7068,10.019609803499646,42.09873591494015,7,1101,1.0
751,7081,7.540348231518923,35.10596926704602,7,1035,1.0
752,7133,25.78013985609276,12.105930703447319,7,1001,1.0
753,7135,25.64690244455589,52.71684477190837,7,1050,1.0
754,7139,50.55557446056694,21.67415441338344,7,1031,1.0
755,7142,41.41850463490991,15.946672582864931,7,1055,1.0
756,7150,11.166275513183704,25.733539987258183,7,1015,1.0
757,7151,37.63113707170469,12.082129324551461,7,1058,1.0
758,7153,53.326000472167614,37.936518579446734,7,1033,1.0
759,7155,49.69243794053975,10.145098649074281,7,1097,1.0
760,7159,3.04224196988311,51.251115134173,7,1020,1.0
761,7160,11.22382309238016,43.41144153746588,7,1101,1.0
762,7165,44.291289170077654,37.645521680969296,7,1069,1.0
763,7179,17.654526399896145,32.05419379815228,7,1086,1.0
764,7180,52.625716530733584,33.652944303801554,7,1036,1.0
765,7210,52.628652577344994,33.438721440215254,7,1036,1.0
766,7219,53.89108552603019,44.198524843757895,7,1027,1.0
767,7234,1.1264187224773574,4.951772088824889,7,987,1.0
768,7249,20.949634210546368,37.06540079577891,7,1113,1.0
769,7253,53.6492476179422,53.16510301366544,7,1021,1.0
770,7277,38.629478989007524,15.281902782460978,7,1058,1.0
771,7284,45.64606894330956,23.869074748490075,7,1067,1.0
772,7308,19.216720817797363,45.96616539213687,7,1056,1.0
773,7311,47.925214438417996,34.02751336756792,7,1072,1.0
774,7336,23.562730795453774,20.15084535020217,7,1018,1.0
775,7338,34.59670870572755,54.3404408554519,7,1051,1.0
776,7341,54.78446700899074,11.333011885504423,7,1022,1.0
777,7347,39.414396520509484,32.061130796707545,7,1090,1.0
778,7355,58.1002342439381,58.090732508982356,7,1021,1.0
779,7358,17.33391650102606,20.490612198541577,7,1018,1.0
780,7362,41.156592791135246,15.11983500484388,7,1055,1.0
781,7365,15.905535789951623,30.850758740580346,7,1120,1.0
782,7368,1.0758764495251383,4.162546754616094,7,987,1.0
783,7370,18.096683339773204,13.331150009196959,7,999,1.0
784,7373,54.59169885413511,23.584386221537258,7,1031,1.0
785,7380,14.397286456285796,46.02171543662841,7,1053,1.0
786,7385,40.53594435270567,45.90699249620923,7,1057,1.0
787,7390,6.824313566735141,30.09512857865614,7,1115,1.0
788,7400,42.18613119367283,12.180761473047177,7,1055,1.0
789,7420,52.24838395835987,44.84836794960682,7,1027,1.0
790,7427,27.913595244484306,42.020245484799176,7,1074,1.0
791,7456,8.600248455693277,44.85878780216015,7,1026,1.0
792,7471,38.28600981480002,30.417351878475763,7,1125,1.0
793,7472,53.247290383789135,43.4125924469175,7,1030,1.0
794,7476,41.65753604916415,40.36324250271557,7,1114,1.0
795,7478,35.92025036406217,29.705863256118224,7,1127,1.0
796,7506,4.463041641676489,5.100062807101178,7,987,1.0
797,7531,38.26189319014755,13.893294737454642,7,1058,1.0
798,7532,41.87437265143374,38.98103610293485,7,1114,1.0
799,7536,18.1708222644207,24.421600004229543,7,1009,1.0
800,7542,52.55560713124814,21.37245898846042,7,1031,1.0
801,7544,46.04510475299164,27.600183325648263,7,1070,1.0
802,7546,18.07004195162027,16.135668834840274,7,1018,1.0
803,7552,45.798788134610994,49.98346910895208,7,1108,1.0
804,7553,49.823152087004374,45.33916284769807,7,1102,1.0
805,7554,59.61556668073731,59.84954631631169,7,1021,1.0
806,7572,30.682326001959428,20.725555098870533,7,1122,1.0
807,7579,19.80383162747907,51.71281007804688,7,1044,1.0
808,7594,8.913724055193663,37.61333080089802,7,1032,1.0
809,7610,22.350153062042736,9.502480822619193,7,996,1.0
810,7615,9.384864103871973,56.725325022179106,7,1020,1.0
811,7629,29.29651970278988,36.251331723322224,7,1123,1.0
